Date document;Etablissement ligne doc.;Code article;Code-barres article;Taille;Couleur;Saison;
05/09/2025;030;91368;6191114542631;TU;920;25E;;1,00;
05/09/2025;030;91368;6191114542914;TU;824;25E;;1,00;
05/09/2025;031;20203;6191114246225;XL;I740;23H;;1,00;
05/09/2025;031;20584;6191114327344;S/M;I235;24E;;1,00;
05/09/2025;031;20584;6191114327375;S/M;I270;24E;;1,00;
05/09/2025;031;20649;6191114349964;M;I740;24E;;1,00;
05/09/2025;031;20660;6191114351592;XL;545;24E;;1,00;
05/09/2025;031;20795;6191114388574;M;I235;24E;;1,00;
05/09/2025;031;20803;6191114389922;S;I350;24E;;1,00;
05/09/2025;031;20819;6191114393202;S;I235;24E;;1,00;
05/09/2025;031;20831;6191114396326;L/XL;784;24E;;1,00;
05/09/2025;031;20832;6191114396401;S/M;784;24E;;1,00;
05/09/2025;031;20833;6191114396494;S/M;784;24E;;1,00;
05/09/2025;031;20846;6191114398573;S;I350;24E;;1,00;
05/09/2025;031;20891;6191114409316;XXL;I695;24E;;1,00;
05/09/2025;031;20991;6191114431836;L;I235;24E;;1,00;
05/09/2025;031;21105;6191114451384;TU;010;24E;;1,00;
05/09/2025;031;21201;6191114471603;M;385;24H;;1,00;
05/09/2025;031;21278;6191114496507;L;995;24H;;1,00;
05/09/2025;031;21351;6191114502055;L/XL;200;24H;;1,00;
05/09/2025;031;21353;6191114502109;L/XL;995;24H;;1,00;
05/09/2025;031;21378;6191114508293;XXL;405;24H;;1,00;
05/09/2025;031;21421;6191114514409;L;995;24H;;1,00;
05/09/2025;031;21504;6191114539433;M;715;25E;;1,00;
05/09/2025;031;21514;6191114540934;XL;815;25E;;1,00;
05/09/2025;031;21535;6191114588615;L;385;25E;;1,00;
05/09/2025;031;21549;6191114543171;37;995;25E;;1,00;
05/09/2025;031;21553;6191114543683;38;170;25E;;1,00;
05/09/2025;031;21563;6191114542846;S/M;995;25E;;1,00;
05/09/2025;031;21585;6191114567382;36;010;25E;;1,00;
05/09/2025;031;21641;6191114551626;M;000;25E;;1,00;
05/09/2025;031;21643;6191114551794;L;000;25E;;1,00;
05/09/2025;031;21647;6191114552357;XXL;815;25E;;1,00;
05/09/2025;031;21650;6191114580589;L;000;25E;;1,00;
05/09/2025;031;21650;6191114580596;XL;000;25E;;1,00;
05/09/2025;031;21656;6191114553460;L;995;25E;;1,00;
05/09/2025;031;21656;6191114553545;XXL;000;25E;;1,00;
05/09/2025;031;21691;6191114566668;XL;815;25E;;1,00;
05/09/2025;031;21700;6191114565005;L;I210;25E;;1,00;
05/09/2025;031;21772;6191114576469;S;I010;25E;;1,00;
05/09/2025;031;21788;6191114578159;XL;385;25E;;1,00;
05/09/2025;031;21820;6191114582316;XL;864;25E;;1,00;
05/09/2025;031;21836;6191114584501;XL;740;25E;;1,00;
05/09/2025;031;21874;6191114598591;XL;I270;25E;;-1,00;
05/09/2025;031;21883;6191114605824;L;310;25E;;1,00;
05/09/2025;031;21898;6191114597631;XL;350;25E;;2,00;
05/09/2025;031;21904;6191114599819;XL;815;25E;;1,00;
05/09/2025;031;21931;6191114603400;M;I270;25E;;1,00;
05/09/2025;031;21934;6191114603554;XL;R345;25E;;2,00;
05/09/2025;031;21967;6191114614123;M;000;25E;;1,00;
05/09/2025;031;21971;6191114614697;L;000;25E;;1,00;
05/09/2025;031;21973;6191114614819;S;870;25E;;1,00;
05/09/2025;031;21973;6191114614925;L;145;25E;;1,00;
05/09/2025;031;21974;6191114615175;XL;000;25E;;1,00;
05/09/2025;031;66481;6191114502222;L/XL;200;24H;;1,00;
05/09/2025;031;70104;6191114555150;S/M;995;25E;;1,00;
05/09/2025;031;70125;6191114571044;L;I350;25E;;-1,00;
05/09/2025;031;70125;6191114571068;XL;I350;25E;;1,00;
05/09/2025;031;70126;6191114571235;XL;740;25E;;1,00;
05/09/2025;031;70164;6191114599451;XL;815;25E;;1,00;
05/09/2025;031;91342;6191114512290;TU;810;24H;;1,00;
05/09/2025;031;91343;6191114512313;TU;940;24H;;1,00;
05/09/2025;031;91343;6191114512375;TU;820;24H;;1,00;
05/09/2025;031;91367;6191114542594;TU;205;25E;;1,00;
05/09/2025;032;20846;6191114398689;S;I625;24E;;1,00;
05/09/2025;032;20959;6191114425484;L;I310;24E;;1,00;
05/09/2025;032;21378;6191114508231;L;405;24H;;1,00;
05/09/2025;032;21535;6191114588615;L;385;25E;;1,00;
05/09/2025;032;21575;6191114546837;XL;385;25E;;1,00;
05/09/2025;032;21576;6191114546905;XXL;385;25E;;1,00;
05/09/2025;032;21594;6191114568242;36;010;25E;;1,00;
05/09/2025;032;21605;6191114549203;S;R815;25E;;1,00;
05/09/2025;032;21608;6191114549616;3XL;R634;25E;;1,00;
05/09/2025;032;21637;6191114550995;S;000;25E;;1,00;
05/09/2025;032;21646;6191114552197;XL;995;25E;;1,00;
05/09/2025;032;21646;6191114552234;L;000;25E;;2,00;
05/09/2025;032;21646;6191114554184;3XL;000;25E;;1,00;
05/09/2025;032;21656;6191114553477;XL;995;25E;;1,00;
05/09/2025;032;21656;6191114614529;XL;385;25E;;1,00;
05/09/2025;032;21656;6191114614543;3XL;385;25E;;1,00;
05/09/2025;032;21656;6191114614642;XL;310;25E;;1,00;
05/09/2025;032;21725;6191114572584;XXL;I990;25E;;1,00;
05/09/2025;032;21745;6191114573116;XS;010;25E;;1,00;
05/09/2025;032;21770;6191114574953;L;634;25E;;1,00;
05/09/2025;032;21770;6191114574960;L;525;25E;;1,00;
05/09/2025;032;21785;6191114577886;3XL;385;25E;;1,00;
05/09/2025;032;21848;6191114586482;M;000;25E;;1,00;
05/09/2025;032;21861;6191114588028;XL;385;25E;;2,00;
05/09/2025;032;21874;6191114598546;M;I190;25E;;1,00;
05/09/2025;032;21903;6191114599697;XL;010;25E;;1,00;
05/09/2025;032;21904;6191114599826;XL;784;25E;;1,00;
05/09/2025;032;21911;6191114600812;S;815;25E;;1,00;
05/09/2025;032;21918;6191114601505;XL;995;25E;;1,00;
05/09/2025;032;21927;6191114602472;XL;R005;25E;;1,00;
05/09/2025;032;21929;6191114602687;L;385;25E;;1,00;
05/09/2025;032;21933;6191114602939;M;995;25E;;1,00;
05/09/2025;032;21944;6191114608597;S;R385;25E;;1,00;
05/09/2025;032;21946;6191114604865;XL;000;25E;;1,00;
05/09/2025;032;21953;6191114605466;XL;235;25E;;1,00;
05/09/2025;032;21954;6191114605329;L;815;25E;;1,00;
05/09/2025;032;21973;6191114615090;XS;995;25E;;1,00;
05/09/2025;033;21580;6191114547858;3XL;385;25E;;1,00;
05/09/2025;033;21593;6191114568228;39;195;25E;;1,00;
05/09/2025;033;21709;6191114568617;L;I326;25E;;1,00;
05/09/2025;033;21784;6191114577756;L;805;25E;;1,00;
05/09/2025;033;21785;6191114577886;3XL;385;25E;;1,00;
05/09/2025;033;21904;6191114599802;L;784;25E;;1,00;
05/09/2025;033;21927;6191114602489;XXL;R385;25E;;1,00;
05/09/2025;033;21936;6191114603820;3XL;995;25E;;1,00;
05/09/2025;033;21945;6191114608825;3XL;R385;25E;;1,00;
05/09/2025;033;21974;6191114615199;3XL;000;25E;;1,00;
05/09/2025;033;55736;6191114555471;L;R385;25E;;1,00;
05/09/2025;033;55736;6191114555488;L;R815;25E;;1,00;
05/09/2025;033;70121;6191114588370;M;I995;25E;;1,00;
05/09/2025;033;70121;6191114588394;XL;I995;25E;;1,00;
05/09/2025;033;70128;6191114571471;XXL;P000;25E;;1,00;
06/09/2025;002;20345;6191114277922;M;995;23H;;1,00;
06/09/2025;002;20386;6191114285996;XXL;195;23H;;1,00;
06/09/2025;002;20497;6191114320697;3XL;150;24E;;1,00;
06/09/2025;002;20502;6191114309180;XL;995;24E;;1,00;
06/09/2025;002;20591;6191114328372;M;815;24E;;1,00;
06/09/2025;002;20600;6191114330252;L;000;24E;;1,00;
06/09/2025;002;20624;6191114335332;37;194;24E;;2,00;
06/09/2025;002;20668;6191114353206;S;320;24E;;1,00;
06/09/2025;002;20701;6191114357730;XL;385;24E;;1,00;
06/09/2025;002;20713;6191114359109;S;920;24E;;1,00;
06/09/2025;002;20726;6191114363434;L;270;24E;;1,00;
06/09/2025;002;20741;6191114369726;XXL;310;24E;;1,00;
06/09/2025;002;20746;6191114377219;XL;I350;24E;;1,00;
06/09/2025;002;20750;6191114378186;S;I145;24E;;1,00;
06/09/2025;002;20831;6191114396289;S/M;495;24E;;1,00;
06/09/2025;002;20833;6191114396463;S/M;495;24E;;1,00;
06/09/2025;002;20833;6191114396487;2XL/3;495;24E;;1,00;
06/09/2025;002;20835;6191114396623;L/XL;995;24E;;1,00;
06/09/2025;002;20857;6191114401761;3XL;815;24E;;1,00;
06/09/2025;002;20865;6191114403147;S;R385;24E;;1,00;
06/09/2025;002;20865;6191114403291;XXL;R940;24E;;1,00;
06/09/2025;002;20871;6191114404373;L;R940;24E;;1,00;
06/09/2025;002;20881;6191114407336;XXL;I740;24E;;1,00;
06/09/2025;002;20883;6191114407657;XL;I235;24E;;1,00;
06/09/2025;002;20890;6191114409064;M;I350;24E;;1,00;
06/09/2025;002;20935;6191114420021;L;655;24E;;1,00;
06/09/2025;002;20947;6191114422384;M;625;24E;;1,00;
06/09/2025;002;20951;6191114423251;S;385;24E;;1,00;
06/09/2025;002;20951;6191114423282;XL;385;24E;;1,00;
06/09/2025;002;20954;6191114423695;S;995;24E;;1,00;
06/09/2025;002;20959;6191114425491;XL;I310;24E;;1,00;
06/09/2025;002;21033;6191114440333;L;326;24E;;1,00;
06/09/2025;002;21069;6191114447714;S;815;24H;;1,00;
06/09/2025;002;21069;6191114447806;XL;815;24H;;1,00;
06/09/2025;002;21093;6191114454675;2;724;24E;;1,00;
06/09/2025;002;21093;6191114454699;3;724;24E;;1,00;
06/09/2025;002;21200;6191114471474;M;385;24H;;1,00;
06/09/2025;002;21201;6191114471634;L;385;24H;;1,00;
06/09/2025;002;21201;6191114471658;XL;995;24H;;1,00;
06/09/2025;002;21278;6191114496507;L;995;24H;;1,00;
06/09/2025;002;21283;6191114505124;XS;390;24H;;1,00;
06/09/2025;002;21352;6191114502079;L/XL;200;24H;;1,00;
06/09/2025;002;21386;6191114509016;L;235;24H;;1,00;
06/09/2025;002;21471;6191114532007;3XL;995;24H;;1,00;
06/09/2025;002;21488;6191114537477;L;010;25E;;1,00;
06/09/2025;002;21490;6191114537750;XXL;995;25E;;1,00;
06/09/2025;002;21491;6191114537811;M;995;25E;;2,00;
06/09/2025;002;21491;6191114537866;XL;815;25E;;1,00;
06/09/2025;002;21496;6191114538603;XL;I815;25E;;1,00;
06/09/2025;002;21500;6191114539082;XL;R995;25E;;1,00;
06/09/2025;002;21504;6191114539471;XL;715;25E;;1,00;
06/09/2025;002;21509;6191114539945;M;430;25E;;2,00;
06/09/2025;002;21509;6191114539952;L;430;25E;;1,00;
06/09/2025;002;21519;6191114541665;S;715;25E;;1,00;
06/09/2025;002;21519;6191114541702;M;715;25E;;1,00;
06/09/2025;002;21525;6191114544581;L;000;25E;;1,00;
06/09/2025;002;21542;6191114569119;M;784;25E;;1,00;
06/09/2025;002;21542;6191114569133;L;784;25E;;-1,00;
06/09/2025;002;21543;6191114569935;L;235;25E;;1,00;
06/09/2025;002;21543;6191114569966;XL;326;25E;;1,00;
06/09/2025;002;21544;6191114570245;XL;326;25E;;1,00;
06/09/2025;002;21547;6191114543027;36;815;25E;;1,00;
06/09/2025;002;21549;6191114543140;36;995;25E;;1,00;
06/09/2025;002;21550;6191114543287;36;995;25E;;1,00;
06/09/2025;002;21554;6191114543737;36;995;25E;;1,00;
06/09/2025;002;21557;6191114544079;40;815;25E;;1,00;
06/09/2025;002;21581;6191114547872;S;010;25E;;1,00;
06/09/2025;002;21583;6191114549746;39;995;25E;;1,00;
06/09/2025;002;21584;6191114550339;40;170;25E;;1,00;
06/09/2025;002;21590;6191114568006;38;995;25E;;1,00;
06/09/2025;002;21591;6191114567702;36;920;25E;;1,00;
06/09/2025;002;21605;6191114549241;L;R815;25E;;1,00;
06/09/2025;002;21608;6191114549449;S;R995;25E;;1,00;
06/09/2025;002;21608;6191114549463;S;R634;25E;;1,00;
06/09/2025;002;21637;6191114551008;M;000;25E;;1,00;
06/09/2025;002;21639;6191114551275;M;170;25E;;1,00;
06/09/2025;002;21641;6191114551572;M;010;25E;;-1,00;
06/09/2025;002;21643;6191114551732;L;995;25E;;1,00;
06/09/2025;002;21644;6191114551985;L;000;25E;;1,00;
06/09/2025;002;21646;6191114552234;L;000;25E;;1,00;
06/09/2025;002;21647;6191114552296;XL;010;25E;;1,00;
06/09/2025;002;21649;6191114552647;XL;385;25E;;1,00;
06/09/2025;002;21649;6191114552753;XXL;000;25E;;1,00;
06/09/2025;002;21650;6191114575752;L;010;25E;;1,00;
06/09/2025;002;21656;6191114553538;XL;000;25E;;1,00;
06/09/2025;002;21661;6191114554733;L;476;25E;;1,00;
06/09/2025;002;21664;6191114564558;XL;634;25E;;1,00;
06/09/2025;002;21664;6191114564565;XL;525;25E;;1,00;
06/09/2025;002;21680;6191114565456;XXL;000;25E;;1,00;
06/09/2025;002;21682;6191114565531;S;000;25E;;1,00;
06/09/2025;002;21682;6191114573635;L;995;25E;;1,00;
06/09/2025;002;21705;6191114567108;XXL;195;25E;;1,00;
06/09/2025;002;21717;6191114571631;XL;I995;25E;;1,00;
06/09/2025;002;21717;6191114571655;XXL;I995;25E;;1,00;
06/09/2025;002;21725;6191114572546;L;I990;25E;;1,00;
06/09/2025;002;21745;6191114573215;L;385;25E;;1,00;
06/09/2025;002;21746;6191114573499;XXL;010;25E;;1,00;
06/09/2025;002;21751;6191114573093;4XL;010;25E;;1,00;
06/09/2025;002;21760;6191114574779;L;940;25E;;1,00;
06/09/2025;002;21761;6191114574625;L;815;25E;;1,00;
06/09/2025;002;21779;6191114578319;L;010;25E;;1,00;
06/09/2025;002;21788;6191114578111;M;525;25E;;1,00;
06/09/2025;002;21788;6191114578142;L;525;25E;;1,00;
06/09/2025;002;21788;6191114578166;XL;600;25E;;1,00;
06/09/2025;002;21792;6191114578968;L;R010;25E;;2,00;
06/09/2025;002;21797;6191114579668;L;385;25E;;1,00;
06/09/2025;002;21798;6191114579712;S;385;25E;;2,00;
06/09/2025;002;21798;6191114579736;M;385;25E;;1,00;
06/09/2025;002;21819;6191114582187;XL;235;25E;;1,00;
06/09/2025;002;21819;6191114582194;XL;705;25E;;1,00;
06/09/2025;002;21827;6191114582958;S;200;25E;;1,00;
06/09/2025;002;21828;6191114583207;XL;995;25E;;1,00;
06/09/2025;002;21828;6191114583214;XL;000;25E;;1,00;
06/09/2025;002;21828;6191114583221;XL;200;25E;;1,00;
06/09/2025;002;21835;6191114583979;S;000;25E;;1,00;
06/09/2025;002;21841;6191114585331;M;385;25E;;1,00;
06/09/2025;002;21841;6191114585355;L;385;25E;;1,00;
06/09/2025;002;21843;6191114585614;XL;815;25E;;1,00;
06/09/2025;002;21848;6191114586512;L;145;25E;;1,00;
06/09/2025;002;21848;6191114586536;XL;145;25E;;1,00;
06/09/2025;002;21860;6191114587847;L;I815;25E;;1,00;
06/09/2025;002;21876;6191114598980;S;I995;25E;;1,00;
06/09/2025;002;21876;6191114599024;L;I995;25E;;1,00;
06/09/2025;002;21891;6191114589780;L;I690;25E;;1,00;
06/09/2025;002;21895;6191114590090;L;865;25E;;2,00;
06/09/2025;002;21895;6191114604926;3XL;995;25E;;1,00;
06/09/2025;002;21896;6191114590182;M;010;25E;;1,00;
06/09/2025;002;21896;6191114590212;L;195;25E;;1,00;
06/09/2025;002;21897;6191114597570;XL;350;25E;;1,00;
06/09/2025;002;21900;6191114599529;S;224;25E;;1,00;
06/09/2025;002;21911;6191114600805;XS;000;25E;;1,00;
06/09/2025;002;21918;6191114601437;S;010;25E;;1,00;
06/09/2025;002;21920;6191114601628;XS;784;25E;;1,00;
06/09/2025;002;21925;6191114602106;S;R385;25E;;2,00;
06/09/2025;002;21930;6191114602809;L;R385;25E;;1,00;
06/09/2025;002;21931;6191114603431;L;I385;25E;;1,00;
06/09/2025;002;21932;6191114603196;M;645;25E;;1,00;
06/09/2025;002;21933;6191114602892;S;995;25E;;2,00;
06/09/2025;002;21933;6191114615427;M;645;25E;;1,00;
06/09/2025;002;21933;6191114615434;L;645;25E;;1,00;
06/09/2025;002;21934;6191114603486;S;R385;25E;;1,00;
06/09/2025;002;21934;6191114603509;M;R385;25E;;1,00;
06/09/2025;002;21934;6191114603516;M;R345;25E;;1,00;
06/09/2025;002;21935;6191114603646;L;R385;25E;;1,00;
06/09/2025;002;21935;6191114603677;XL;R345;25E;;1,00;
06/09/2025;002;21941;6191114604148;L;645;25E;;1,00;
06/09/2025;002;21950;6191114605039;S;310;25E;;1,00;
06/09/2025;002;21963;6191114613447;L;815;25E;;1,00;
06/09/2025;002;21965;6191114614055;M;476;25E;;1,00;
06/09/2025;002;21973;6191114614826;S;145;25E;;1,00;
06/09/2025;002;29789;6191114165458;XL;010;23E;;1,00;
06/09/2025;002;55710;6191114507326;M;995;24H;;1,00;
06/09/2025;002;55710;6191114507357;L;940;24H;;2,00;
06/09/2025;002;55710;6191114507401;XL;995;24H;;1,00;
06/09/2025;002;55731;6191114548169;L;385;25E;;1,00;
06/09/2025;002;55736;6191114555440;M;R385;25E;;1,00;
06/09/2025;002;55737;6191114555808;XL;695;25E;;1,00;
06/09/2025;002;55740;6191114575875;L;R350;25E;;1,00;
06/09/2025;002;55740;6191114575899;L;R495;25E;;2,00;
06/09/2025;002;55742;6191114584754;S;805;25E;;1,00;
06/09/2025;002;55742;6191114584877;XXL;805;25E;;1,00;
06/09/2025;002;70102;6191114554788;S;805;25E;;1,00;
06/09/2025;002;70108;6191114572096;L;815;25E;;1,00;
06/09/2025;002;70109;6191114572782;XL;I000;25E;;1,00;
06/09/2025;002;70154;6191114587700;M;995;25E;;1,00;
06/09/2025;002;70163;6191114598737;L;I430;25E;;1,00;
06/09/2025;002;70166;6191114600911;S;385;25E;;1,00;
06/09/2025;002;91213;6191113834829;TU;920;21E;;1,00;
06/09/2025;002;91400;6191114590014;TU;875;25E;;1,00;
06/09/2025;005;20152;6191114231931;XL;535;23H;;1,00;
06/09/2025;005;20241;6191114255296;M;815;23H;;1,00;
06/09/2025;005;20370;6191114282858;S/M;200;23H;;1,00;
06/09/2025;005;20374;6191114283480;S;995;23H;;1,00;
06/09/2025;005;20570;6191114324572;S;815;24E;;1,00;
06/09/2025;005;20649;6191114349896;M;I350;24E;;1,00;
06/09/2025;005;20649;6191114349995;XXL;I740;24E;;1,00;
06/09/2025;005;20649;6191114350076;3XL;I625;24E;;1,00;
06/09/2025;005;20713;6191114359154;3XL;920;24E;;1,00;
06/09/2025;005;20746;6191114377202;L;I350;24E;;1,00;
06/09/2025;005;20764;6191114380301;L;000;24E;;1,00;
06/09/2025;005;20795;6191114388581;L;I235;24E;;1,00;
06/09/2025;005;20795;6191114388604;2XL;I235;24E;;1,00;
06/09/2025;005;20811;6191114391727;XXL;385;24E;;1,00;
06/09/2025;005;20863;6191114402836;L;R940;24E;;1,00;
06/09/2025;005;20867;6191114403611;XL;R385;24E;;1,00;
06/09/2025;005;20881;6191114407237;3XL;I270;24E;;1,00;
06/09/2025;005;20881;6191114407329;XL;I740;24E;;1,00;
06/09/2025;005;20889;6191114408968;L;I740;24E;;1,00;
06/09/2025;005;20891;6191114409293;L;I695;24E;;1,00;
06/09/2025;005;21270;6191114485143;M;385;24H;;1,00;
06/09/2025;005;21283;6191114505155;L;390;24H;;1,00;
06/09/2025;005;21323;6191114498686;L;815;24H;;1,00;
06/09/2025;005;21424;6191114514829;S;235;24H;;1,00;
06/09/2025;005;21471;6191114531833;S;385;24H;;1,00;
06/09/2025;005;21473;6191114536975;XL;940;24H;;1,00;
06/09/2025;005;21508;6191114539921;3XL;000;25E;;1,00;
06/09/2025;005;21535;6191114588585;S;310;25E;;1,00;
06/09/2025;005;21543;6191114570023;3XL;995;25E;;1,00;
06/09/2025;005;21543;6191114570030;3XL;310;25E;;1,00;
06/09/2025;005;21552;6191114543591;40;995;25E;;1,00;
06/09/2025;005;21569;6191114546097;XXL;784;25E;;1,00;
06/09/2025;005;21591;6191114567788;40;920;25E;;1,00;
06/09/2025;005;21609;6191114549630;M;815;25E;;1,00;
06/09/2025;005;21625;6191114550179;M;235;25E;;1,00;
06/09/2025;005;21638;6191114551145;XXL;000;25E;;1,00;
06/09/2025;005;21645;6191114552142;XL;000;25E;;1,00;
06/09/2025;005;21646;6191114552241;XL;000;25E;;1,00;
06/09/2025;005;21650;6191114575776;XXL;010;25E;;1,00;
06/09/2025;005;21661;6191114554733;L;476;25E;;1,00;
06/09/2025;005;21686;6191114566101;M;270;25E;;1,00;
06/09/2025;005;21715;6191114571556;XXL;355;25E;;1,00;
06/09/2025;005;21717;6191114571570;S;I995;25E;;1,00;
06/09/2025;005;21717;6191114571631;XL;I995;25E;;1,00;
06/09/2025;005;21745;6191114573239;XL;010;25E;;1,00;
06/09/2025;005;21766;6191114573963;XL;740;25E;;1,00;
06/09/2025;005;21768;6191114574458;XL;000;25E;;-1,00;
06/09/2025;005;21768;6191114574465;XL;310;25E;;1,00;
06/09/2025;005;21776;6191114576988;S;355;25E;;1,00;
06/09/2025;005;21776;6191114577084;3XL;355;25E;;1,00;
06/09/2025;005;21817;6191114589889;S;254;25E;;1,00;
06/09/2025;005;21819;6191114582163;L;235;25E;;1,00;
06/09/2025;005;21819;6191114582170;L;705;25E;;1,00;
06/09/2025;005;21820;6191114582309;XL;385;25E;;1,00;
06/09/2025;005;21821;6191114582446;XXL;705;25E;;1,00;
06/09/2025;005;21825;6191114582637;L;995;25E;;1,00;
06/09/2025;005;21875;6191114598874;S;270;25E;;1,00;
06/09/2025;005;21875;6191114598904;M;355;25E;;2,00;
06/09/2025;005;21875;6191114598911;L;270;25E;;2,00;
06/09/2025;005;21883;6191114605831;XL;310;25E;;1,00;
06/09/2025;005;21903;6191114599635;S;010;25E;;1,00;
06/09/2025;005;21918;6191114601505;XL;995;25E;;1,00;
06/09/2025;005;21919;6191114601550;XS;010;25E;;1,00;
06/09/2025;005;21931;6191114603431;L;I385;25E;;1,00;
06/09/2025;005;21940;6191114604247;L;625;25E;;1,00;
06/09/2025;005;21942;6191114608382;XL;R385;25E;;1,00;
06/09/2025;005;21943;6191114608481;M;R385;25E;;1,00;
06/09/2025;005;21944;6191114608610;L;R385;25E;;1,00;
06/09/2025;005;21969;6191114614253;M;476;25E;;1,00;
06/09/2025;005;29598;6191114170612;M;R385;23E;;1,00;
06/09/2025;005;55710;6191114507388;XL;385;24H;;1,00;
06/09/2025;005;55710;6191114507395;XL;940;24H;;1,00;
06/09/2025;005;55732;6191114548305;S;385;25E;;-1,00;
06/09/2025;005;55733;6191114548565;L;385;25E;;1,00;
06/09/2025;005;55734;6191114548787;M;995;25E;;1,00;
06/09/2025;005;55737;6191114555662;M;995;25E;;-1,00;
06/09/2025;005;55737;6191114555785;XL;995;25E;;1,00;
06/09/2025;005;70125;6191114571051;XL;I995;25E;;1,00;
06/09/2025;005;70151;6191114587021;XXL;I995;25E;;1,00;
06/09/2025;005;70162;6191114597839;L;I430;25E;;1,00;
06/09/2025;005;70162;6191114597860;XL;I430;25E;;-1,00;
06/09/2025;005;70162;6191114597884;XL;I190;25E;;1,00;
06/09/2025;005;70163;6191114598737;L;I430;25E;;1,00;
06/09/2025;005;70163;6191114598775;XL;I270;25E;;1,00;
06/09/2025;005;70166;6191114600928;S;830;25E;;1,00;
06/09/2025;005;70166;6191114600942;M;830;25E;;-1,00;
06/09/2025;005;70166;6191114600973;XL;385;25E;;1,00;
06/09/2025;005;70166;6191114601024;3XL;830;25E;;1,00;
06/09/2025;005;91341;6191114512245;TU;995;24H;;1,00;
06/09/2025;005;91343;6191114512375;TU;820;24H;;1,00;
06/09/2025;009;20991;6191114431942;XL;I625;24E;;1,00;
06/09/2025;009;21488;6191114537538;3XL;010;25E;;1,00;
06/09/2025;009;21497;6191114546608;4XL;350;25E;;1,00;
06/09/2025;009;21543;6191114570054;3XL;235;25E;;1,00;
06/09/2025;009;21544;6191114570337;3XL;235;25E;;1,00;
06/09/2025;009;21550;6191114543355;40;010;25E;;1,00;
06/09/2025;009;21564;6191114542242;M;235;25E;;1,00;
06/09/2025;009;21571;6191114546394;XXL;R385;25E;;1,00;
06/09/2025;009;21580;6191114547810;XL;385;25E;;1,00;
06/09/2025;009;21591;6191114567771;39;MCO;25E;;1,00;
06/09/2025;009;21605;6191114549227;M;R815;25E;;1,00;
06/09/2025;009;21605;6191114549265;XL;R815;25E;;1,00;
06/09/2025;009;21607;6191114549333;S;145;25E;;1,00;
06/09/2025;009;21643;6191114551848;XL;940;25E;;1,00;
06/09/2025;009;21664;6191114564572;XXL;235;25E;;1,00;
06/09/2025;009;21664;6191114564589;XXL;634;25E;;1,00;
06/09/2025;009;21667;6191114564824;XXL;R715;25E;;1,00;
06/09/2025;009;21689;6191114566286;M;870;25E;;1,00;
06/09/2025;009;21691;6191114566620;M;815;25E;;1,00;
06/09/2025;009;21711;6191114568792;M;385;25E;;1,00;
06/09/2025;009;21711;6191114568877;XL;695;25E;;1,00;
06/09/2025;009;21711;6191114568884;XXL;385;25E;;1,00;
06/09/2025;009;21724;6191114572447;M;I995;25E;;1,00;
06/09/2025;009;21745;6191114573185;M;385;25E;;1,00;
06/09/2025;009;21750;6191114570498;3XL;210;25E;;1,00;
06/09/2025;009;21760;6191114574700;S;600;25E;;1,00;
06/09/2025;009;21770;6191114574953;L;634;25E;;1,00;
06/09/2025;009;21777;6191114577213;XXL;R310;25E;;1,00;
06/09/2025;009;21777;6191114577268;3XL;R350;25E;;1,00;
06/09/2025;009;21788;6191114578142;L;525;25E;;1,00;
06/09/2025;009;21788;6191114578234;3XL;525;25E;;1,00;
06/09/2025;009;21790;6191114578708;L;995;25E;;1,00;
06/09/2025;009;21797;6191114589643;3XL;815;25E;;1,00;
06/09/2025;009;21810;6191114581210;M;995;25E;;1,00;
06/09/2025;009;21815;6191114581647;S;270;25E;;1,00;
06/09/2025;009;21815;6191114581678;XL;270;25E;;1,00;
06/09/2025;009;21819;6191114582163;L;235;25E;;1,00;
06/09/2025;009;21821;6191114582392;M;614;25E;;1,00;
06/09/2025;009;21822;6191114582552;XL;614;25E;;1,00;
06/09/2025;009;21823;6191114587663;3XL;I740;25E;;1,00;
06/09/2025;009;21826;6191114582828;L;000;25E;;1,00;
06/09/2025;009;21843;6191114585614;XL;815;25E;;1,00;
06/09/2025;009;21850;6191114586734;M;235;25E;;1,00;
06/09/2025;009;21859;6191114588806;XL;880;25E;;1,00;
06/09/2025;009;21863;6191114589414;L;310;25E;;1,00;
06/09/2025;009;21874;6191114598577;L;I190;25E;;1,00;
06/09/2025;009;21883;6191114589193;S;815;25E;;1,00;
06/09/2025;009;21899;6191114597693;XL;350;25E;;1,00;
06/09/2025;009;21919;6191114601574;M;010;25E;;1,00;
06/09/2025;009;21926;6191114602328;XL;995;25E;;1,00;
06/09/2025;009;21928;6191114602533;S;815;25E;;1,00;
06/09/2025;009;21931;6191114603400;M;I270;25E;;1,00;
06/09/2025;009;21934;6191114603509;M;R385;25E;;1,00;
06/09/2025;009;21934;6191114603554;XL;R345;25E;;1,00;
06/09/2025;009;21934;6191114603561;XXL;R385;25E;;2,00;
06/09/2025;009;21955;6191114613331;M;190;25E;;1,00;
06/09/2025;009;21964;6191114613959;XXL;R784;25E;;1,00;
06/09/2025;009;21964;6191114613997;M;R815;25E;;1,00;
06/09/2025;009;21967;6191114614123;M;000;25E;;1,00;
06/09/2025;009;55735;6191114555242;S;R385;25E;;1,00;
06/09/2025;009;55735;6191114555372;XXL;R940;25E;;1,00;
